2026-07-30 16:42:54,042 | INFO    | molsanity | === MolSanity run: full.yaml (seed=0) ===
2026-07-30 16:45:27,277 | INFO    | molsanity | [stage cell_BACE__GINE__IntegratedGradients__random] cache hit (d69eb96b7076beee) — skipping
2026-07-30 16:45:27,278 | INFO    | molsanity | [cell BACE__GINE__IntegratedGradients__random] DONE — acc=0.73 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:45:29,202 | INFO    | molsanity | [stage cell_BACE__GCN__IntegratedGradients__scaffold] cache hit (1a6add1327f96869) — skipping
2026-07-30 16:45:29,202 | INFO    | molsanity | [cell BACE__GCN__IntegratedGradients__scaffold] DONE — acc=0.85 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:45:31,079 | INFO    | molsanity | [stage cell_BACE__GCN__IntegratedGradients__random] cache hit (527bd7755c8f4cba) — skipping
2026-07-30 16:45:31,080 | INFO    | molsanity | [cell BACE__GCN__IntegratedGradients__random] DONE — acc=0.64 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:45:32,811 | INFO    | molsanity | [stage cell_ESOL__GINE__IntegratedGradients__scaffold] cache hit (4a8ff2a98a292177) — skipping
2026-07-30 16:45:32,812 | INFO    | molsanity | [cell ESOL__GINE__IntegratedGradients__scaffold] DONE — rmse=0.929 r2=0.778 n=100 (capped) [cached]
2026-07-30 16:45:35,283 | INFO    | molsanity | [stage cell_ESOL__GINE__IntegratedGradients__random] cache hit (812236433e7064b8) — skipping
2026-07-30 16:45:35,283 | INFO    | molsanity | [cell ESOL__GINE__IntegratedGradients__random] DONE — rmse=0.788 r2=0.869 n=100 (capped) [cached]
2026-07-30 16:45:36,785 | INFO    | molsanity | [stage cell_ESOL__GCN__IntegratedGradients__scaffold] cache hit (85475148f6c05b3e) — skipping
2026-07-30 16:45:36,786 | INFO    | molsanity | [cell ESOL__GCN__IntegratedGradients__scaffold] DONE — rmse=1.017 r2=0.734 n=100 (capped) [cached]
2026-07-30 16:45:38,796 | INFO    | molsanity | [stage cell_ESOL__GCN__IntegratedGradients__random] cache hit (5a7c74e2a5a38b11) — skipping
2026-07-30 16:45:38,796 | INFO    | molsanity | [cell ESOL__GCN__IntegratedGradients__random] DONE — rmse=0.951 r2=0.809 n=100 (capped) [cached]
2026-07-30 16:45:40,791 | INFO    | molsanity | [stage cell_ESOL__GAT__IntegratedGradients__scaffold] cache hit (1805b29889960c8c) — skipping
2026-07-30 16:45:40,791 | INFO    | molsanity | [cell ESOL__GAT__IntegratedGradients__scaffold] DONE — rmse=0.793 r2=0.838 n=100 (capped) [cached]
2026-07-30 16:45:42,690 | INFO    | molsanity | [stage cell_ESOL__GAT__IntegratedGradients__random] cache hit (9178e2a6894c3db8) — skipping
2026-07-30 16:45:42,690 | INFO    | molsanity | [cell ESOL__GAT__IntegratedGradients__random] DONE — rmse=0.730 r2=0.888 n=100 (capped) [cached]
2026-07-30 16:45:44,447 | INFO    | molsanity | [stage cell_ESOL__GINE__GNNExplainer__scaffold] cache hit (cb25478a2a2584e6) — skipping
2026-07-30 16:45:44,448 | INFO    | molsanity | [cell ESOL__GINE__GNNExplainer__scaffold] DONE — rmse=0.929 r2=0.778 n=100 (capped) [cached]
2026-07-30 16:45:46,073 | INFO    | molsanity | [stage cell_ESOL__GINE__GNNExplainer__random] cache hit (6ef99a2596d10e9b) — skipping
2026-07-30 16:45:46,074 | INFO    | molsanity | [cell ESOL__GINE__GNNExplainer__random] DONE — rmse=0.788 r2=0.869 n=100 (capped) [cached]
2026-07-30 16:45:46,086 | INFO    | molsanity | [stage cell_FreeSolv__GINE__IntegratedGradients__scaffold] running (b47e6a0e409a49b0)
2026-07-30 16:45:52,981 | INFO    | molsanity | Loaded FreeSolv: 642 graphs, checksum d1510bda958c
2026-07-30 16:45:53,491 | INFO    | molsanity | Scaffold split: 631 scaffolds -> train 513 / val 64 / test 65
2026-07-30 16:45:58,196 | INFO    | molsanity | Saved early checkpoint @epoch 30 -> gine_27781b40d90e5ab7_early.pt
2026-07-30 16:46:09,271 | ERROR   | molsanity | [cell FreeSolv__GINE__IntegratedGradients__scaffold] FAILED — Expected more than 1 value per channel when training, got input size torch.Size([1, 64]) (traceback -> logs/error_FreeSolv__GINE__IntegratedGradients__scaffold_20260730_164248.log)
2026-07-30 16:46:11,081 | INFO    | molsanity | [stage cell_FreeSolv__GINE__IntegratedGradients__random] cache hit (50c07b93379b19f7) — skipping
2026-07-30 16:46:11,081 | INFO    | molsanity | [cell FreeSolv__GINE__IntegratedGradients__random] DONE — rmse=1.486 r2=0.803 n=65 (capped) [cached]
2026-07-30 16:46:12,714 | INFO    | molsanity | [stage cell_Lipophilicity__GINE__IntegratedGradients__scaffold] cache hit (c62011a2780def91) — skipping
2026-07-30 16:46:12,715 | INFO    | molsanity | [cell Lipophilicity__GINE__IntegratedGradients__scaffold] DONE — rmse=0.749 r2=0.614 n=100 (capped) [cached]
2026-07-30 16:46:14,321 | INFO    | molsanity | [stage cell_Lipophilicity__GINE__IntegratedGradients__random] cache hit (474c70b8e9a6048c) — skipping
2026-07-30 16:46:14,322 | INFO    | molsanity | [cell Lipophilicity__GINE__IntegratedGradients__random] DONE — rmse=0.737 r2=0.617 n=100 (capped) [cached]
2026-07-30 16:46:16,160 | INFO    | molsanity | [stage cell_ClinTox__GINE__IntegratedGradients__scaffold] cache hit (4ad535a0d05af255) — skipping
2026-07-30 16:46:16,160 | INFO    | molsanity | [cell ClinTox__GINE__IntegratedGradients__scaffold] DONE — acc=0.80 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:46:18,052 | INFO    | molsanity | [stage cell_ClinTox__GINE__IntegratedGradients__random] cache hit (7d18c4b428535ae7) — skipping
2026-07-30 16:46:18,052 | INFO    | molsanity | [cell ClinTox__GINE__IntegratedGradients__random] DONE — acc=0.71 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:46:19,961 | INFO    | molsanity | [stage cell_ClinTox__GINE__GNNExplainer__scaffold] cache hit (78a2b53981cf6416) — skipping
2026-07-30 16:46:19,961 | INFO    | molsanity | [cell ClinTox__GINE__GNNExplainer__scaffold] DONE — acc=0.80 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:46:21,434 | INFO    | molsanity | [stage cell_ClinTox__GINE__GNNExplainer__random] cache hit (6d45e73d67979899) — skipping
2026-07-30 16:46:21,435 | INFO    | molsanity | [cell ClinTox__GINE__GNNExplainer__random] DONE — acc=0.71 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:46:23,168 | INFO    | molsanity | [stage cell_SIDER__GINE__IntegratedGradients__scaffold] cache hit (f0e135a5cbe9ed65) — skipping
2026-07-30 16:46:23,169 | INFO    | molsanity | [cell SIDER__GINE__IntegratedGradients__scaffold] DONE — acc=0.57 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:46:24,952 | INFO    | molsanity | [stage cell_SIDER__GINE__IntegratedGradients__random] cache hit (911e5bb2b7143ae2) — skipping
2026-07-30 16:46:24,952 | INFO    | molsanity | [cell SIDER__GINE__IntegratedGradients__random] DONE — acc=0.71 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:46:26,767 | INFO    | molsanity | [stage cell_SIDER__GCN__IntegratedGradients__scaffold] cache hit (b99aeda40fa02fa9) — skipping
2026-07-30 16:46:26,768 | INFO    | molsanity | [cell SIDER__GCN__IntegratedGradients__scaffold] DONE — acc=0.65 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:46:28,702 | INFO    | molsanity | [stage cell_SIDER__GCN__IntegratedGradients__random] cache hit (802b8d1e22037900) — skipping
2026-07-30 16:46:28,703 | INFO    | molsanity | [cell SIDER__GCN__IntegratedGradients__random] DONE — acc=0.64 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:46:30,373 | INFO    | molsanity | [stage cell_Tox21__GINE__IntegratedGradients__scaffold] cache hit (32a6cb9aab0d1c17) — skipping
2026-07-30 16:46:30,373 | INFO    | molsanity | [cell Tox21__GINE__IntegratedGradients__scaffold] DONE — acc=0.96 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:46:32,011 | INFO    | molsanity | [stage cell_Tox21__GINE__IntegratedGradients__random] cache hit (80342e5b83f45c61) — skipping
2026-07-30 16:46:32,012 | INFO    | molsanity | [cell Tox21__GINE__IntegratedGradients__random] DONE — acc=0.97 gt_auroc=nan n=100 (capped) [cached]
2026-07-30 16:46:32,024 | INFO    | molsanity | [stage cell_BA-2Motifs__GINE__IntegratedGradients__scaffold] running (94c9353ddb80328a)
2026-07-30 16:46:38,097 | INFO    | molsanity | Loaded BA-2Motifs: 1000 graphs, checksum fecc0a8aa094
2026-07-30 16:46:39,257 | INFO    | molsanity | class-aware split: moved scaffold group (1 mols, class 0) from train to val for coverage
2026-07-30 16:46:39,257 | INFO    | molsanity | class-aware split: moved scaffold group (1 mols, class 0) from train to test for coverage
2026-07-30 16:46:39,258 | INFO    | molsanity | Scaffold split: 996 scaffolds -> train 798 / val 101 / test 101
2026-07-30 16:46:39,311 | ERROR   | molsanity | [cell BA-2Motifs__GINE__IntegratedGradients__scaffold] FAILED — linear(): argument 'input' (position 1) must be Tensor, not NoneType (traceback -> logs/error_BA-2Motifs__GINE__IntegratedGradients__scaffold_20260730_164248.log)
2026-07-30 16:46:39,326 | INFO    | molsanity | [stage cell_BA-2Motifs__GINE__IntegratedGradients__random] running (4f72cad24f40eeb9)
2026-07-30 16:46:39,460 | INFO    | molsanity | Loaded BA-2Motifs: 1000 graphs, checksum fecc0a8aa094
2026-07-30 16:46:39,531 | ERROR   | molsanity | [cell BA-2Motifs__GINE__IntegratedGradients__random] FAILED — linear(): argument 'input' (position 1) must be Tensor, not NoneType (traceback -> logs/error_BA-2Motifs__GINE__IntegratedGradients__random_20260730_164248.log)
2026-07-30 16:46:39,545 | INFO    | molsanity | [stage cell_ShapeGGen__GINE__IntegratedGradients__scaffold] running (438e32441bc1e7f3)
2026-07-30 16:46:39,546 | WARNING | molsanity | [cell ShapeGGen__GINE__IntegratedGradients__scaffold] SKIPPED — ShapeGGen requires GraphXAI which is not installed (No module named 'graphxai'). Skipping and logging per Hard Rule 4.
2026-07-30 16:46:39,558 | INFO    | molsanity | [stage cell_ShapeGGen__GINE__IntegratedGradients__random] running (1fe2ca25854c768f)
2026-07-30 16:46:39,559 | WARNING | molsanity | [cell ShapeGGen__GINE__IntegratedGradients__random] SKIPPED — ShapeGGen requires GraphXAI which is not installed (No module named 'graphxai'). Skipping and logging per Hard Rule 4.
2026-07-30 16:46:41,099 | INFO    | molsanity | [stage cell_DILI__GINE__IntegratedGradients__scaffold] cache hit (b1337d4b15f33c4a) — skipping
2026-07-30 16:46:41,099 | INFO    | molsanity | [cell DILI__GINE__IntegratedGradients__scaffold] DONE — acc=0.69 gt_auroc=nan n=48 (capped) [cached]
2026-07-30 16:46:43,201 | INFO    | molsanity | [stage cell_DILI__GINE__IntegratedGradients__random] cache hit (5955e0fa3a6c8ed3) — skipping
2026-07-30 16:46:43,201 | INFO    | molsanity | [cell DILI__GINE__IntegratedGradients__random] DONE — acc=0.69 gt_auroc=nan n=48 (capped) [cached]
2026-07-30 16:46:45,056 | INFO    | molsanity | [stage cell_hERG__GINE__IntegratedGradients__scaffold] cache hit (c37e94b044d60e35) — skipping
2026-07-30 16:46:45,057 | INFO    | molsanity | [cell hERG__GINE__IntegratedGradients__scaffold] DONE — acc=0.73 gt_auroc=nan n=66 (capped) [cached]
2026-07-30 16:46:46,878 | INFO    | molsanity | [stage cell_hERG__GINE__IntegratedGradients__random] cache hit (6eae5f9d391e3015) — skipping
2026-07-30 16:46:46,879 | INFO    | molsanity | [cell hERG__GINE__IntegratedGradients__random] DONE — acc=0.80 gt_auroc=nan n=66 (capped) [cached]
2026-07-30 16:47:42,825 | INFO    | molsanity | Wrote BENCHMARK.md (59 cells)
2026-07-30 16:47:45,698 | INFO    | molsanity | Wrote BENCHMARK_GT.md (faithfulness-vs-ground-truth)
2026-07-30 16:47:54,322 | INFO    | molsanity | Wrote summary figure: artifacts/figures/_summary/attributor_gt_bar_SynthMotifs.pdf
2026-07-30 16:47:56,311 | INFO    | molsanity | Wrote summary figure: artifacts/figures/_summary/regime_stratification.pdf
2026-07-30 16:47:58,505 | INFO    | molsanity | Wrote rich figure: artifacts/figures/_summary/heatmap_gt.pdf
2026-07-30 16:48:02,082 | INFO    | molsanity | Wrote composite figure: artifacts/figures/_summary/results_composite.pdf
2026-07-30 16:48:02,127 | INFO    | molsanity | Loaded MUTAG: 188 graphs, checksum de1d4cec357f
2026-07-30 16:48:02,406 | INFO    | molsanity | Scaffold split: 52 scaffolds -> train 150 / val 18 / test 20
2026-07-30 16:48:04,837 | INFO    | molsanity | Loaded existing checkpoint gine_c98efc007771f38d.pt
2026-07-30 16:48:12,485 | INFO    | molsanity | Wrote molecule grid: artifacts/figures/_summary/molgrid_MUTAG.pdf
2026-07-30 16:48:12,847 | INFO    | molsanity | Generated SynthMotifs: 200 graphs (house/cycle), exact node GT
2026-07-30 16:48:12,861 | INFO    | molsanity | Loaded SynthMotifs: 200 graphs, checksum 30b91fad87ac
2026-07-30 16:48:13,190 | INFO    | molsanity | Scaffold split: 200 scaffolds -> train 160 / val 20 / test 20
2026-07-30 16:48:14,118 | INFO    | molsanity | Loaded existing checkpoint gine_c98efc007771f38d.pt
2026-07-30 16:48:21,383 | INFO    | molsanity | Wrote molecule grid: artifacts/figures/_summary/molgrid_SynthMotifs.pdf
2026-07-30 16:48:21,386 | INFO    | molsanity | Wrote 6 summary figure(s)
2026-07-30 16:48:22,691 | WARNING | molsanity | Dissociation figure generation failed: need two analysed regimes for the dissociation figure
2026-07-30 16:52:54,443 | INFO    | molsanity | Collected figures -> figures/ (171 files, 59 cells)
2026-07-30 16:52:54,443 | INFO    | molsanity | === Run complete: {'done': 59, 'failed': 27, 'skipped': 2, 'running': 0} ===
