2026-08-05 07:13:59,950 | INFO    | molsanity | === MolSanity run: full.yaml (seed=0) ===
2026-08-05 07:15:09,406 | INFO    | molsanity | [stage cell_MolMotif__GINE__Saliency__scaffold__seed2] cache hit (2f6eb2b7c713b7c0) — skipping
2026-08-05 07:15:09,406 | INFO    | molsanity | [cell MolMotif__GINE__Saliency__scaffold__seed2] DONE — acc=0.96 gt_auroc=0.9921665535261887 n=200 (capped) [cached]
2026-08-05 07:15:09,780 | INFO    | molsanity | [stage cell_MolMotif__GINE__Saliency__random__seed0] cache hit (e6306fca9cff3156) — skipping
2026-08-05 07:15:09,780 | INFO    | molsanity | [cell MolMotif__GINE__Saliency__random__seed0] DONE — acc=0.97 gt_auroc=0.9904156582888339 n=200 (capped) [cached]
2026-08-05 07:15:10,419 | INFO    | molsanity | [stage cell_MolMotif__GINE__Saliency__random__seed1] cache hit (3b3496e5c0bd7635) — skipping
2026-08-05 07:15:10,419 | INFO    | molsanity | [cell MolMotif__GINE__Saliency__random__seed1] DONE — acc=0.81 gt_auroc=0.9986173162374535 n=200 (capped) [cached]
2026-08-05 07:15:10,899 | INFO    | molsanity | [stage cell_MolMotif__GINE__Saliency__random__seed2] cache hit (259fc5a6c3bfd4a2) — skipping
2026-08-05 07:15:10,899 | INFO    | molsanity | [cell MolMotif__GINE__Saliency__random__seed2] DONE — acc=1.00 gt_auroc=0.9944049905280087 n=200 (capped) [cached]
2026-08-05 07:15:11,527 | INFO    | molsanity | [stage cell_MolMotif__GINE__InputXGradient__scaffold__seed0] cache hit (b6dbd259357d4a11) — skipping
2026-08-05 07:15:11,527 | INFO    | molsanity | [cell MolMotif__GINE__InputXGradient__scaffold__seed0] DONE — acc=0.98 gt_auroc=0.9993144729802034 n=200 (capped) [cached]
2026-08-05 07:15:11,946 | INFO    | molsanity | [stage cell_MolMotif__GINE__InputXGradient__scaffold__seed1] cache hit (8f33f13ae346d361) — skipping
2026-08-05 07:15:11,946 | INFO    | molsanity | [cell MolMotif__GINE__InputXGradient__scaffold__seed1] DONE — acc=0.97 gt_auroc=0.999676424877067 n=200 (capped) [cached]
2026-08-05 07:15:12,603 | INFO    | molsanity | [stage cell_MolMotif__GINE__InputXGradient__scaffold__seed2] cache hit (afe9f6d338bdc0aa) — skipping
2026-08-05 07:15:12,603 | INFO    | molsanity | [cell MolMotif__GINE__InputXGradient__scaffold__seed2] DONE — acc=0.96 gt_auroc=0.9977460772074123 n=200 (capped) [cached]
2026-08-05 07:15:13,004 | INFO    | molsanity | [stage cell_MolMotif__GINE__InputXGradient__random__seed0] cache hit (8a05069648673aaa) — skipping
2026-08-05 07:15:13,004 | INFO    | molsanity | [cell MolMotif__GINE__InputXGradient__random__seed0] DONE — acc=0.97 gt_auroc=0.9863293047406394 n=200 (capped) [cached]
2026-08-05 07:15:13,419 | INFO    | molsanity | [stage cell_MolMotif__GINE__InputXGradient__random__seed1] cache hit (de985a16a2ad46a4) — skipping
2026-08-05 07:15:13,419 | INFO    | molsanity | [cell MolMotif__GINE__InputXGradient__random__seed1] DONE — acc=0.81 gt_auroc=0.9996628421900161 n=200 (capped) [cached]
2026-08-05 07:15:13,792 | INFO    | molsanity | [stage cell_MolMotif__GINE__InputXGradient__random__seed2] cache hit (0ddce8d957af673e) — skipping
2026-08-05 07:15:13,792 | INFO    | molsanity | [cell MolMotif__GINE__InputXGradient__random__seed2] DONE — acc=1.00 gt_auroc=0.9993121892631697 n=200 (capped) [cached]
2026-08-05 07:15:14,170 | INFO    | molsanity | [stage cell_MolMotif__GINE__GuidedBackprop__scaffold__seed0] cache hit (2f69364dbcdeb027) — skipping
2026-08-05 07:15:14,170 | INFO    | molsanity | [cell MolMotif__GINE__GuidedBackprop__scaffold__seed0] DONE — acc=0.98 gt_auroc=0.9956365290828677 n=200 (capped) [cached]
2026-08-05 07:15:14,524 | INFO    | molsanity | [stage cell_MolMotif__GINE__GuidedBackprop__scaffold__seed1] cache hit (27d266683e8b6661) — skipping
2026-08-05 07:15:14,524 | INFO    | molsanity | [cell MolMotif__GINE__GuidedBackprop__scaffold__seed1] DONE — acc=0.97 gt_auroc=0.9997080696543114 n=200 (capped) [cached]
2026-08-05 07:15:14,915 | INFO    | molsanity | [stage cell_MolMotif__GINE__GuidedBackprop__scaffold__seed2] cache hit (d77850655893a9e0) — skipping
2026-08-05 07:15:14,915 | INFO    | molsanity | [cell MolMotif__GINE__GuidedBackprop__scaffold__seed2] DONE — acc=0.96 gt_auroc=0.9700619959014363 n=200 (capped) [cached]
2026-08-05 07:15:15,597 | INFO    | molsanity | [stage cell_MolMotif__GINE__GuidedBackprop__random__seed0] cache hit (ab134a29a61beba6) — skipping
2026-08-05 07:15:15,597 | INFO    | molsanity | [cell MolMotif__GINE__GuidedBackprop__random__seed0] DONE — acc=0.97 gt_auroc=0.9814639191095337 n=200 (capped) [cached]
2026-08-05 07:15:15,973 | INFO    | molsanity | [stage cell_MolMotif__GINE__GuidedBackprop__random__seed1] cache hit (9564c53c0dd875af) — skipping
2026-08-05 07:15:15,973 | INFO    | molsanity | [cell MolMotif__GINE__GuidedBackprop__random__seed1] DONE — acc=0.81 gt_auroc=0.9350898441593138 n=200 (capped) [cached]
2026-08-05 07:15:16,373 | INFO    | molsanity | [stage cell_MolMotif__GINE__GuidedBackprop__random__seed2] cache hit (a28584642a3f5671) — skipping
2026-08-05 07:15:16,374 | INFO    | molsanity | [cell MolMotif__GINE__GuidedBackprop__random__seed2] DONE — acc=1.00 gt_auroc=0.9977738438525415 n=200 (capped) [cached]
2026-08-05 07:15:16,775 | INFO    | molsanity | [stage cell_MolMotif__GINE__GNNExplainer__scaffold__seed0] cache hit (b20e0dc36dc896a7) — skipping
2026-08-05 07:15:16,775 | INFO    | molsanity | [cell MolMotif__GINE__GNNExplainer__scaffold__seed0] DONE — acc=0.98 gt_auroc=0.6215234000395884 n=200 (capped) [cached]
2026-08-05 07:15:17,193 | INFO    | molsanity | [stage cell_MolMotif__GINE__GNNExplainer__scaffold__seed1] cache hit (1de053cb1a19d0b8) — skipping
2026-08-05 07:15:17,193 | INFO    | molsanity | [cell MolMotif__GINE__GNNExplainer__scaffold__seed1] DONE — acc=0.97 gt_auroc=0.5910566077352983 n=200 (capped) [cached]
2026-08-05 07:15:17,596 | INFO    | molsanity | [stage cell_MolMotif__GINE__GNNExplainer__scaffold__seed2] cache hit (f75631b8b6d9ae8e) — skipping
2026-08-05 07:15:17,596 | INFO    | molsanity | [cell MolMotif__GINE__GNNExplainer__scaffold__seed2] DONE — acc=0.96 gt_auroc=0.6363645465108255 n=200 (capped) [cached]
2026-08-05 07:15:17,962 | INFO    | molsanity | [stage cell_MolMotif__GINE__GNNExplainer__random__seed0] cache hit (b0efd7bc5d969b55) — skipping
2026-08-05 07:15:17,962 | INFO    | molsanity | [cell MolMotif__GINE__GNNExplainer__random__seed0] DONE — acc=0.97 gt_auroc=0.6833528633217354 n=200 (capped) [cached]
2026-08-05 07:15:18,352 | INFO    | molsanity | [stage cell_MolMotif__GINE__GNNExplainer__random__seed1] cache hit (1349a62469128555) — skipping
2026-08-05 07:15:18,352 | INFO    | molsanity | [cell MolMotif__GINE__GNNExplainer__random__seed1] DONE — acc=0.81 gt_auroc=0.6104240422325831 n=200 (capped) [cached]
2026-08-05 07:15:18,751 | INFO    | molsanity | [stage cell_MolMotif__GINE__GNNExplainer__random__seed2] cache hit (216c191e4f4717bf) — skipping
2026-08-05 07:15:18,751 | INFO    | molsanity | [cell MolMotif__GINE__GNNExplainer__random__seed2] DONE — acc=1.00 gt_auroc=0.6304748497589063 n=200 (capped) [cached]
2026-08-05 07:15:19,142 | INFO    | molsanity | [stage cell_MolMotif__GINE__PGExplainer__scaffold__seed0] cache hit (542706328b1acf7a) — skipping
2026-08-05 07:15:19,142 | INFO    | molsanity | [cell MolMotif__GINE__PGExplainer__scaffold__seed0] DONE — acc=0.98 gt_auroc=0.29042856768644304 n=200 (capped) [cached]
2026-08-05 07:15:19,817 | INFO    | molsanity | [stage cell_MolMotif__GINE__PGExplainer__scaffold__seed1] cache hit (2e16cb49d0e839a2) — skipping
2026-08-05 07:15:19,817 | INFO    | molsanity | [cell MolMotif__GINE__PGExplainer__scaffold__seed1] DONE — acc=0.97 gt_auroc=0.7252322479957498 n=200 (capped) [cached]
2026-08-05 07:15:20,491 | INFO    | molsanity | [stage cell_MolMotif__GINE__PGExplainer__scaffold__seed2] cache hit (81deeee30f436283) — skipping
2026-08-05 07:15:20,491 | INFO    | molsanity | [cell MolMotif__GINE__PGExplainer__scaffold__seed2] DONE — acc=0.96 gt_auroc=0.5226177828754137 n=200 (capped) [cached]
2026-08-05 07:15:20,917 | INFO    | molsanity | [stage cell_MolMotif__GINE__PGExplainer__random__seed0] cache hit (ecc17a6e0323b4f1) — skipping
2026-08-05 07:15:20,917 | INFO    | molsanity | [cell MolMotif__GINE__PGExplainer__random__seed0] DONE — acc=0.97 gt_auroc=0.6491229607774095 n=200 (capped) [cached]
2026-08-05 07:15:21,303 | INFO    | molsanity | [stage cell_MolMotif__GINE__PGExplainer__random__seed1] cache hit (3fbebaf742e8ae2d) — skipping
2026-08-05 07:15:21,303 | INFO    | molsanity | [cell MolMotif__GINE__PGExplainer__random__seed1] DONE — acc=0.81 gt_auroc=0.27315924812942816 n=200 (capped) [cached]
2026-08-05 07:15:21,707 | INFO    | molsanity | [stage cell_MolMotif__GINE__PGExplainer__random__seed2] cache hit (dae7e78109385679) — skipping
2026-08-05 07:15:21,708 | INFO    | molsanity | [cell MolMotif__GINE__PGExplainer__random__seed2] DONE — acc=1.00 gt_auroc=0.584361373075497 n=200 (capped) [cached]
2026-08-05 07:15:22,099 | INFO    | molsanity | [stage cell_MolMotif__GINE__SubgraphX__scaffold__seed0] cache hit (fa0ccd5385f0b57c) — skipping
2026-08-05 07:15:22,099 | INFO    | molsanity | [cell MolMotif__GINE__SubgraphX__scaffold__seed0] DONE — acc=0.98 gt_auroc=0.38703945386421246 n=200 (capped) [cached]
2026-08-05 07:15:22,491 | INFO    | molsanity | [stage cell_MolMotif__GINE__SubgraphX__scaffold__seed1] cache hit (bfb268fe343ef853) — skipping
2026-08-05 07:15:22,491 | INFO    | molsanity | [cell MolMotif__GINE__SubgraphX__scaffold__seed1] DONE — acc=0.97 gt_auroc=0.542883496562216 n=200 (capped) [cached]
2026-08-05 07:15:23,154 | INFO    | molsanity | [stage cell_MolMotif__GINE__SubgraphX__scaffold__seed2] cache hit (95be198e0dc2b20a) — skipping
2026-08-05 07:15:23,154 | INFO    | molsanity | [cell MolMotif__GINE__SubgraphX__scaffold__seed2] DONE — acc=0.96 gt_auroc=0.4755095303048627 n=200 (capped) [cached]
2026-08-05 07:15:23,527 | INFO    | molsanity | [stage cell_MolMotif__GINE__SubgraphX__random__seed0] cache hit (f524971d4fef008c) — skipping
2026-08-05 07:15:23,527 | INFO    | molsanity | [cell MolMotif__GINE__SubgraphX__random__seed0] DONE — acc=0.97 gt_auroc=0.5727481687608074 n=200 (capped) [cached]
2026-08-05 07:15:24,175 | INFO    | molsanity | [stage cell_MolMotif__GINE__SubgraphX__random__seed1] cache hit (bd3f40ddfff6148d) — skipping
2026-08-05 07:15:24,175 | INFO    | molsanity | [cell MolMotif__GINE__SubgraphX__random__seed1] DONE — acc=0.81 gt_auroc=0.5347887380679491 n=200 (capped) [cached]
2026-08-05 07:15:24,578 | INFO    | molsanity | [stage cell_MolMotif__GINE__SubgraphX__random__seed2] cache hit (a7802cd0bbf3262d) — skipping
2026-08-05 07:15:24,578 | INFO    | molsanity | [cell MolMotif__GINE__SubgraphX__random__seed2] DONE — acc=1.00 gt_auroc=0.5557396101480824 n=200 (capped) [cached]
2026-08-05 07:15:25,092 | INFO    | molsanity | [stage cell_MolMotif__GCN__IntegratedGradients__scaffold__seed0] cache hit (10ef5101341204b9) — skipping
2026-08-05 07:15:25,093 | INFO    | molsanity | [cell MolMotif__GCN__IntegratedGradients__scaffold__seed0] DONE — acc=0.99 gt_auroc=0.9996781367041199 n=200 (capped) [cached]
2026-08-05 07:15:25,476 | INFO    | molsanity | [stage cell_MolMotif__GCN__IntegratedGradients__scaffold__seed1] cache hit (4c74234ddffdcce7) — skipping
2026-08-05 07:15:25,477 | INFO    | molsanity | [cell MolMotif__GCN__IntegratedGradients__scaffold__seed1] DONE — acc=0.96 gt_auroc=0.9915553974590687 n=200 (capped) [cached]
2026-08-05 07:15:25,891 | INFO    | molsanity | [stage cell_MolMotif__GCN__IntegratedGradients__scaffold__seed2] cache hit (0190d14965e6d313) — skipping
2026-08-05 07:15:25,891 | INFO    | molsanity | [cell MolMotif__GCN__IntegratedGradients__scaffold__seed2] DONE — acc=0.95 gt_auroc=0.9731603369911394 n=200 (capped) [cached]
2026-08-05 07:15:26,528 | INFO    | molsanity | [stage cell_MolMotif__GCN__IntegratedGradients__random__seed0] cache hit (7bffe5f2aba7e3f0) — skipping
2026-08-05 07:15:26,529 | INFO    | molsanity | [cell MolMotif__GCN__IntegratedGradients__random__seed0] DONE — acc=0.97 gt_auroc=0.9977217535815818 n=200 (capped) [cached]
2026-08-05 07:15:26,874 | INFO    | molsanity | [stage cell_MolMotif__GCN__IntegratedGradients__random__seed1] cache hit (e5906f3c84cde342) — skipping
2026-08-05 07:15:26,875 | INFO    | molsanity | [cell MolMotif__GCN__IntegratedGradients__random__seed1] DONE — acc=0.68 gt_auroc=0.9821226072322425 n=200 (capped) [cached]
2026-08-05 07:15:27,251 | INFO    | molsanity | [stage cell_MolMotif__GCN__IntegratedGradients__random__seed2] cache hit (1792d26416588c8b) — skipping
2026-08-05 07:15:27,251 | INFO    | molsanity | [cell MolMotif__GCN__IntegratedGradients__random__seed2] DONE — acc=0.96 gt_auroc=0.8495070580514895 n=200 (capped) [cached]
2026-08-05 07:15:27,645 | INFO    | molsanity | [stage cell_MolMotif__GAT__IntegratedGradients__scaffold__seed0] cache hit (a3ec6adbbda0ca4d) — skipping
2026-08-05 07:15:27,645 | INFO    | molsanity | [cell MolMotif__GAT__IntegratedGradients__scaffold__seed0] DONE — acc=0.99 gt_auroc=0.7666227580296474 n=200 (capped) [cached]
2026-08-05 07:15:28,299 | INFO    | molsanity | [stage cell_MolMotif__GAT__IntegratedGradients__scaffold__seed1] cache hit (575221a054bb8803) — skipping
2026-08-05 07:15:28,299 | INFO    | molsanity | [cell MolMotif__GAT__IntegratedGradients__scaffold__seed1] DONE — acc=0.99 gt_auroc=0.9218149436163022 n=200 (capped) [cached]
2026-08-05 07:15:28,708 | INFO    | molsanity | [stage cell_MolMotif__GAT__IntegratedGradients__scaffold__seed2] cache hit (4b9c1080f69e48fb) — skipping
2026-08-05 07:15:28,708 | INFO    | molsanity | [cell MolMotif__GAT__IntegratedGradients__scaffold__seed2] DONE — acc=1.00 gt_auroc=0.7056690926567717 n=200 (capped) [cached]
2026-08-05 07:15:29,117 | INFO    | molsanity | [stage cell_MolMotif__GAT__IntegratedGradients__random__seed0] cache hit (c8176e03f0d71a9c) — skipping
2026-08-05 07:15:29,118 | INFO    | molsanity | [cell MolMotif__GAT__IntegratedGradients__random__seed0] DONE — acc=1.00 gt_auroc=0.7960669305032867 n=200 (capped) [cached]
2026-08-05 07:15:29,775 | INFO    | molsanity | [stage cell_MolMotif__GAT__IntegratedGradients__random__seed1] cache hit (63d47772ae4950fd) — skipping
2026-08-05 07:15:29,775 | INFO    | molsanity | [cell MolMotif__GAT__IntegratedGradients__random__seed1] DONE — acc=1.00 gt_auroc=0.9957610663283009 n=200 (capped) [cached]
2026-08-05 07:15:30,311 | INFO    | molsanity | [stage cell_MolMotif__GAT__IntegratedGradients__random__seed2] cache hit (49014beca409ad2b) — skipping
2026-08-05 07:15:30,311 | INFO    | molsanity | [cell MolMotif__GAT__IntegratedGradients__random__seed2] DONE — acc=1.00 gt_auroc=0.7331860475743693 n=200 (capped) [cached]
2026-08-05 07:15:30,667 | INFO    | molsanity | [stage cell_MolMotif__MPNN__IntegratedGradients__scaffold__seed0] cache hit (1c293225e19eecac) — skipping
2026-08-05 07:15:30,668 | INFO    | molsanity | [cell MolMotif__MPNN__IntegratedGradients__scaffold__seed0] DONE — acc=1.00 gt_auroc=0.8455157204154758 n=200 (capped) [cached]
2026-08-05 07:15:31,112 | INFO    | molsanity | [stage cell_MolMotif__MPNN__IntegratedGradients__scaffold__seed1] cache hit (b600e14e979d39cd) — skipping
2026-08-05 07:15:31,112 | INFO    | molsanity | [cell MolMotif__MPNN__IntegratedGradients__scaffold__seed1] DONE — acc=0.99 gt_auroc=0.7912524395709797 n=200 (capped) [cached]
2026-08-05 07:15:31,526 | INFO    | molsanity | [stage cell_MolMotif__MPNN__IntegratedGradients__scaffold__seed2] cache hit (21a873e8bdbbf324) — skipping
2026-08-05 07:15:31,526 | INFO    | molsanity | [cell MolMotif__MPNN__IntegratedGradients__scaffold__seed2] DONE — acc=1.00 gt_auroc=0.9764832449089392 n=200 (capped) [cached]
2026-08-05 07:15:32,185 | INFO    | molsanity | [stage cell_MolMotif__MPNN__IntegratedGradients__random__seed0] cache hit (a4d48cabb717271c) — skipping
2026-08-05 07:15:32,185 | INFO    | molsanity | [cell MolMotif__MPNN__IntegratedGradients__random__seed0] DONE — acc=1.00 gt_auroc=0.7825333316487607 n=200 (capped) [cached]
2026-08-05 07:15:32,592 | INFO    | molsanity | [stage cell_MolMotif__MPNN__IntegratedGradients__random__seed1] cache hit (f3423b8b047878df) — skipping
2026-08-05 07:15:32,592 | INFO    | molsanity | [cell MolMotif__MPNN__IntegratedGradients__random__seed1] DONE — acc=1.00 gt_auroc=0.8737012355533246 n=200 (capped) [cached]
2026-08-05 07:15:33,245 | INFO    | molsanity | [stage cell_MolMotif__MPNN__IntegratedGradients__random__seed2] cache hit (f8cf0702bf172a34) — skipping
2026-08-05 07:15:33,245 | INFO    | molsanity | [cell MolMotif__MPNN__IntegratedGradients__random__seed2] DONE — acc=1.00 gt_auroc=0.9617536793811429 n=200 (capped) [cached]
2026-08-05 07:15:33,651 | INFO    | molsanity | [stage cell_MolMotif__AttentiveFP__IntegratedGradients__scaffold__seed0] cache hit (aeaf87a00c0702d9) — skipping
2026-08-05 07:15:33,651 | INFO    | molsanity | [cell MolMotif__AttentiveFP__IntegratedGradients__scaffold__seed0] DONE — acc=0.98 gt_auroc=0.9805262281342162 n=200 (capped) [cached]
2026-08-05 07:15:34,292 | INFO    | molsanity | [stage cell_MolMotif__AttentiveFP__IntegratedGradients__scaffold__seed1] cache hit (2aca99da69e7fe78) — skipping
2026-08-05 07:15:34,292 | INFO    | molsanity | [cell MolMotif__AttentiveFP__IntegratedGradients__scaffold__seed1] DONE — acc=0.99 gt_auroc=0.9778009819426804 n=200 (capped) [cached]
2026-08-05 07:15:34,888 | INFO    | molsanity | [stage cell_MolMotif__AttentiveFP__IntegratedGradients__scaffold__seed2] cache hit (c9ae11501c6b61e3) — skipping
2026-08-05 07:15:34,888 | INFO    | molsanity | [cell MolMotif__AttentiveFP__IntegratedGradients__scaffold__seed2] DONE — acc=0.97 gt_auroc=0.8103977141923847 n=200 (capped) [cached]
2026-08-05 07:15:35,303 | INFO    | molsanity | [stage cell_MolMotif__AttentiveFP__IntegratedGradients__random__seed0] cache hit (99f978f18a6b92c1) — skipping
2026-08-05 07:15:35,303 | INFO    | molsanity | [cell MolMotif__AttentiveFP__IntegratedGradients__random__seed0] DONE — acc=0.98 gt_auroc=0.9868429032353114 n=200 (capped) [cached]
2026-08-05 07:15:35,977 | INFO    | molsanity | [stage cell_MolMotif__AttentiveFP__IntegratedGradients__random__seed1] cache hit (448039ff236d664e) — skipping
2026-08-05 07:15:35,977 | INFO    | molsanity | [cell MolMotif__AttentiveFP__IntegratedGradients__random__seed1] DONE — acc=0.91 gt_auroc=0.9279166281920552 n=200 (capped) [cached]
2026-08-05 07:15:36,665 | INFO    | molsanity | [stage cell_MolMotif__AttentiveFP__IntegratedGradients__random__seed2] cache hit (2b2845ea9854dc54) — skipping
2026-08-05 07:15:36,665 | INFO    | molsanity | [cell MolMotif__AttentiveFP__IntegratedGradients__random__seed2] DONE — acc=0.97 gt_auroc=0.9862300114597343 n=200 (capped) [cached]
2026-08-05 07:15:37,203 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__IntegratedGradients__scaffold__seed0] cache hit (5cf2c4ff45fb7f7b) — skipping
2026-08-05 07:15:37,203 | INFO    | molsanity | [cell MolMotifHard__GINE__IntegratedGradients__scaffold__seed0] DONE — acc=0.97 gt_auroc=0.9882567151830456 n=200 (capped) [cached]
2026-08-05 07:15:37,730 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__IntegratedGradients__scaffold__seed1] cache hit (cf5410c57da30d2e) — skipping
2026-08-05 07:15:37,731 | INFO    | molsanity | [cell MolMotifHard__GINE__IntegratedGradients__scaffold__seed1] DONE — acc=0.89 gt_auroc=0.9926875093569516 n=200 (capped) [cached]
2026-08-05 07:15:38,279 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__IntegratedGradients__scaffold__seed2] cache hit (3689c1b66418915b) — skipping
2026-08-05 07:15:38,279 | INFO    | molsanity | [cell MolMotifHard__GINE__IntegratedGradients__scaffold__seed2] DONE — acc=0.82 gt_auroc=0.9998105342932929 n=200 (capped) [cached]
2026-08-05 07:15:38,842 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__IntegratedGradients__random__seed0] cache hit (31046423b1cc80b9) — skipping
2026-08-05 07:15:38,842 | INFO    | molsanity | [cell MolMotifHard__GINE__IntegratedGradients__random__seed0] DONE — acc=0.89 gt_auroc=0.9826099460539403 n=200 (capped) [cached]
2026-08-05 07:15:39,331 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__IntegratedGradients__random__seed1] cache hit (a5c7e6c564f677d7) — skipping
2026-08-05 07:15:39,331 | INFO    | molsanity | [cell MolMotifHard__GINE__IntegratedGradients__random__seed1] DONE — acc=0.97 gt_auroc=0.988674154792576 n=200 (capped) [cached]
2026-08-05 07:15:39,720 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__IntegratedGradients__random__seed2] cache hit (620627dd812005c5) — skipping
2026-08-05 07:15:39,720 | INFO    | molsanity | [cell MolMotifHard__GINE__IntegratedGradients__random__seed2] DONE — acc=0.95 gt_auroc=0.9816650437213497 n=200 (capped) [cached]
2026-08-05 07:15:40,251 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__Saliency__scaffold__seed0] cache hit (11b53407db387c7b) — skipping
2026-08-05 07:15:40,251 | INFO    | molsanity | [cell MolMotifHard__GINE__Saliency__scaffold__seed0] DONE — acc=0.97 gt_auroc=0.9992398931959371 n=200 (capped) [cached]
2026-08-05 07:15:40,615 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__Saliency__scaffold__seed1] cache hit (84695e9ec3b22aaa) — skipping
2026-08-05 07:15:40,615 | INFO    | molsanity | [cell MolMotifHard__GINE__Saliency__scaffold__seed1] DONE — acc=0.89 gt_auroc=0.9993383916981872 n=200 (capped) [cached]
2026-08-05 07:15:41,032 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__Saliency__scaffold__seed2] cache hit (388c81094fb602e3) — skipping
2026-08-05 07:15:41,033 | INFO    | molsanity | [cell MolMotifHard__GINE__Saliency__scaffold__seed2] DONE — acc=0.82 gt_auroc=0.9995810174381603 n=200 (capped) [cached]
2026-08-05 07:15:41,425 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__Saliency__random__seed0] cache hit (ca6b506e4957302c) — skipping
2026-08-05 07:15:41,425 | INFO    | molsanity | [cell MolMotifHard__GINE__Saliency__random__seed0] DONE — acc=0.89 gt_auroc=0.9999451754385965 n=200 (capped) [cached]
2026-08-05 07:15:41,901 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__Saliency__random__seed1] cache hit (0d286b57495fd0ab) — skipping
2026-08-05 07:15:41,901 | INFO    | molsanity | [cell MolMotifHard__GINE__Saliency__random__seed1] DONE — acc=0.97 gt_auroc=0.9987573099415205 n=200 (capped) [cached]
2026-08-05 07:15:42,290 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__Saliency__random__seed2] cache hit (6c332bb7c3802693) — skipping
2026-08-05 07:15:42,290 | INFO    | molsanity | [cell MolMotifHard__GINE__Saliency__random__seed2] DONE — acc=0.95 gt_auroc=0.9940608647020284 n=200 (capped) [cached]
2026-08-05 07:15:42,813 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__InputXGradient__scaffold__seed0] cache hit (900e8fe103e6ed5f) — skipping
2026-08-05 07:15:42,813 | INFO    | molsanity | [cell MolMotifHard__GINE__InputXGradient__scaffold__seed0] DONE — acc=0.97 gt_auroc=0.986452806682023 n=200 (capped) [cached]
2026-08-05 07:15:43,327 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__InputXGradient__scaffold__seed1] cache hit (8b191a16e68de4d0) — skipping
2026-08-05 07:15:43,327 | INFO    | molsanity | [cell MolMotifHard__GINE__InputXGradient__scaffold__seed1] DONE — acc=0.89 gt_auroc=0.9982839440967519 n=200 (capped) [cached]
2026-08-05 07:15:43,863 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__InputXGradient__scaffold__seed2] cache hit (abbe9256a408876a) — skipping
2026-08-05 07:15:43,863 | INFO    | molsanity | [cell MolMotifHard__GINE__InputXGradient__scaffold__seed2] DONE — acc=0.82 gt_auroc=0.9995686546179157 n=200 (capped) [cached]
2026-08-05 07:15:44,422 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__InputXGradient__random__seed0] cache hit (e94852b76e520d99) — skipping
2026-08-05 07:15:44,422 | INFO    | molsanity | [cell MolMotifHard__GINE__InputXGradient__random__seed0] DONE — acc=0.89 gt_auroc=0.9998198621553885 n=200 (capped) [cached]
2026-08-05 07:15:44,946 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__InputXGradient__random__seed1] cache hit (dfde8b05873280c3) — skipping
2026-08-05 07:15:44,946 | INFO    | molsanity | [cell MolMotifHard__GINE__InputXGradient__random__seed1] DONE — acc=0.97 gt_auroc=1.0 n=200 (capped) [cached]
2026-08-05 07:15:45,458 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__InputXGradient__random__seed2] cache hit (b49f1e5f43943434) — skipping
2026-08-05 07:15:45,458 | INFO    | molsanity | [cell MolMotifHard__GINE__InputXGradient__random__seed2] DONE — acc=0.95 gt_auroc=0.9884513469050107 n=200 (capped) [cached]
2026-08-05 07:15:45,867 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__GuidedBackprop__scaffold__seed0] cache hit (ef7563cfbdc2095d) — skipping
2026-08-05 07:15:45,867 | INFO    | molsanity | [cell MolMotifHard__GINE__GuidedBackprop__scaffold__seed0] DONE — acc=0.97 gt_auroc=0.9559260029573744 n=200 (capped) [cached]
2026-08-05 07:15:46,425 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__GuidedBackprop__scaffold__seed1] cache hit (a80526bfa3aa9c59) — skipping
2026-08-05 07:15:46,425 | INFO    | molsanity | [cell MolMotifHard__GINE__GuidedBackprop__scaffold__seed1] DONE — acc=0.89 gt_auroc=0.8456070983925981 n=200 (capped) [cached]
2026-08-05 07:15:46,905 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__GuidedBackprop__scaffold__seed2] cache hit (ded080571e489176) — skipping
2026-08-05 07:15:46,905 | INFO    | molsanity | [cell MolMotifHard__GINE__GuidedBackprop__scaffold__seed2] DONE — acc=0.82 gt_auroc=0.8235841204112005 n=200 (capped) [cached]
2026-08-05 07:15:47,360 | INFO    | molsanity | [stage cell_MolMotifHard__GINE__GuidedBackprop__random__seed0] cache hit (665e2d05cc01fb7b) — skipping
